Metadata,,,,,,,,
These are the data from the Drosophila selection experiment published in:,,,,,,,,
Scheiner SM and Lyman RF. 1991. The genetics of phenotypic plasticity. II. Response to selection. Journal of Evolutionary Biology 4:23-50.,,,,,,,,
See Materials and Methods section for details.,,,,,,,,
,,,,,,,,
Funding: NIH R01-GM38201,,,,,,,,
,,,,,,,,
Data columns,,,,,,,,
Col 1 = Selection regime (1 = 25C  2 = 19C  3 = Plasticity  4 = Control),,,,,,,,
Col 2 = Selection direction (1 = Up  2 = Down  3 = Control),,,,,,,,
Col 3 = Replicate line (1 or 2),,,,,,,,
Col 4 = Generation (1-16 for 25C and 19C  -21 or -22 for Plasticity and Control),,,,,,,,
Col 5 = Rearing temperature (1 = 25C  2 = 19C),,,,,,,,
Col 6 = Family,,,,,,,,
Col 7 = Replicate vial within family and rearing temperature,,,,,,,,
Col 8 = Individual within vial,,,,,,,,
Col 9 = Thorax length (mm),,,,,,,,
,,,,,,,,
Data,,,,,,,,
________________________________________________________________________,,,,,,,,
4,3,1,16,1,42,2,7,1.099
4,3,1,16,1,42,2,8,1.113432
4,3,1,16,1,42,2,9,1.072979
4,3,1,16,1,37,2,7,1.059204
4,3,1,16,1,37,2,8,1.060297
4,3,1,16,1,30,2,7,1.099875
4,3,1,16,1,30,2,8,1.117805
4,3,1,16,1,30,2,9,1.102062
4,3,1,16,1,48,2,7,1.05155
4,3,1,16,1,48,2,8,1.04827
4,3,1,16,1,48,2,9,0.959712
4,3,1,16,1,50,2,7,1.093752
4,3,1,16,1,50,2,8,1.081726
4,3,1,16,1,50,2,9,1.088942
4,3,1,16,1,47,2,7,1.039743
4,3,1,16,1,47,2,8,1.003445
4,3,1,16,1,47,2,9,1.083912
4,3,1,16,1,34,2,7,1.097251
4,3,1,16,1,34,2,8,1.045865
4,3,1,16,1,34,2,9,1.051988
4,3,1,16,1,38,2,7,1.02225
4,3,1,16,1,38,2,8,0.986389
4,3,1,16,1,38,2,9,0.987482
4,3,1,16,1,20,2,7,1.088942
4,3,1,16,1,20,2,8,1.054174
4,3,1,16,1,20,2,9,1.069918
4,3,1,16,1,25,1,1,1.029684
4,3,1,16,1,25,1,2,1.037993
4,3,1,16,1,25,1,3,1.004756
4,3,1,16,1,25,1,4,0.985295
4,3,1,16,1,25,1,5,1.035588
4,3,1,16,1,25,1,6,1.032745
4,3,1,16,1,10,1,1,1.047833
4,3,1,16,1,10,1,2,1.057454
4,3,1,16,1,10,1,3,1.04346
4,3,1,16,1,10,1,4,1.071449
4,3,1,16,1,10,1,5,1.058766
4,3,1,16,1,10,1,6,1.060297
4,3,1,16,1,7,2,7,1.085662
4,3,1,16,1,7,2,8,1.071011
4,3,1,16,1,7,2,9,1.072542
4,3,1,16,1,7,2,10,1.066638
4,3,1,16,1,7,2,11,1.006068
4,3,1,16,1,7,2,12,1.044335
4,3,1,16,1,15,2,7,1.121085
4,3,1,16,1,15,2,8,1.123928
4,3,1,16,1,15,2,9,1.106653
4,3,1,16,1,13,2,7,1.072979
4,3,1,16,1,13,2,8,0.995791
4,3,1,16,1,13,2,9,1.030777
4,3,1,16,1,13,2,10,1.028372
4,3,1,16,1,13,2,11,0.962117
4,3,1,16,1,13,2,12,1.045865
4,3,1,16,1,9,1,1,1.072979
4,3,1,16,1,9,1,2,1.070793
4,3,1,16,1,9,2,7,1.075822
4,3,1,16,1,9,2,8,1.079539
4,3,1,16,1,9,2,9,1.030996
4,3,1,16,1,9,2,10,1.038212
4,3,1,16,1,2,1,1,1.073635
4,3,1,16,1,2,1,2,1.093971
4,3,1,16,1,2,2,7,1.0826
4,3,1,16,1,2,2,8,1.082163
4,3,1,16,1,2,2,9,1.071667
4,3,1,16,1,2,2,10,1.107309
4,3,1,16,1,21,1,1,1.084787
4,3,1,16,1,21,1,2,1.04018
4,3,1,16,1,21,1,3,1.063358
4,3,1,16,1,22,1,1,1.072761
4,3,1,16,1,22,1,2,1.052206
4,3,1,16,1,22,1,3,1.067075
4,3,1,16,1,1,1,1,1.082382
4,3,1,16,1,1,1,2,1.099656
4,3,1,16,1,1,1,3,1.067513
4,3,1,16,1,19,1,1,1.071449
4,3,1,16,1,19,1,2,1.051113
4,3,1,16,1,19,1,3,1.105997
4,3,1,16,1,18,1,1,1.104685
4,3,1,16,1,18,1,2,1.105123
4,3,1,16,1,18,1,3,1.127864
4,3,1,16,1,20,1,1,1.09419
4,3,1,16,1,20,1,2,1.116712
4,3,1,16,1,20,1,3,1.119773
4,3,1,16,1,17,1,1,1.111027
4,3,1,16,1,17,1,2,1.099438
4,3,1,16,1,17,1,3,1.087192
4,3,1,16,1,24,1,1,1.079321
4,3,1,16,1,24,1,2,1.115181
4,3,1,16,1,24,1,3,1.079977
4,3,1,16,1,8,1,1,1.076259
4,3,1,16,1,8,1,2,1.040399
4,3,1,16,1,8,1,3,1.104685
4,3,1,16,1,11,1,1,1.083475
4,3,1,16,1,11,1,2,1.073417
4,3,1,16,1,11,1,3,1.067075
4,3,1,16,1,12,1,1,1.097688
4,3,1,16,1,12,1,2,1.060516
4,3,1,16,1,12,1,3,1.100749
4,3,1,16,1,22,2,7,1.010004
4,3,1,16,1,22,2,8,1.086536
4,3,1,16,1,22,2,9,1.033839
4,3,1,16,1,21,2,7,1.036463
4,3,1,16,1,21,2,8,1.061828
4,3,1,16,1,21,2,9,1.032527
4,3,1,16,1,1,2,7,1.056142
4,3,1,16,1,1,2,8,1.067075
4,3,1,16,1,1,2,9,1.069699
4,3,1,16,1,18,2,7,1.078665
4,3,1,16,1,18,2,8,1.080414
4,3,1,16,1,18,2,9,1.05986
4,3,1,16,1,24,2,7,1.01569
4,3,1,16,1,24,2,8,1.024874
4,3,1,16,1,24,2,9,1.057673
4,3,1,16,1,17,2,7,1.083475
4,3,1,16,1,17,2,8,1.081945
4,3,1,16,1,17,2,9,1.058329
4,3,1,16,1,19,2,7,1.104467
4,3,1,16,1,19,2,8,1.137266
4,3,1,16,1,19,2,9,1.068387
4,3,1,16,1,8,2,7,1.040399
4,3,1,16,1,8,2,8,1.124584
4,3,1,16,1,8,2,9,1.068169
4,3,1,16,1,11,2,7,1.061828
4,3,1,16,1,11,2,8,1.04346
4,3,1,16,1,11,2,9,1.068825
4,3,1,16,1,12,2,7,1.089598
4,3,1,16,1,12,2,8,1.05002
4,3,1,16,1,12,2,9,1.108184
4,3,1,16,2,38,2,7,1.058329
4,3,1,16,2,38,2,8,1.078009
4,3,1,16,2,38,2,9,1.066638
4,3,1,16,2,40,2,7,1.045865
4,3,1,16,2,46,2,7,1.124584
4,3,1,16,2,46,2,8,1.131362
4,3,1,16,2,46,2,9,1.11868
4,3,1,16,2,47,1,1,1.094627
4,3,1,16,2,47,1,2,1.069918
4,3,1,16,2,47,1,3,1.080195
4,3,1,16,2,47,1,4,1.086318
4,3,1,16,2,47,1,5,1.061609
4,3,1,16,2,40,1,1,1.082382
4,3,1,16,2,40,1,2,1.094408
4,3,1,16,2,40,1,3,1.125021
4,3,1,16,2,40,1,4,1.088723
4,3,1,16,2,40,1,5,1.042148
4,3,1,16,2,48,1,1,1.101624
4,3,1,16,2,48,1,2,1.10884
4,3,1,16,2,48,1,3,1.076259
4,3,1,16,2,39,2,7,1.07123
4,3,1,16,2,39,2,8,1.052206
4,3,1,16,2,39,2,9,1.05002
4,3,1,16,2,34,2,7,1.072542
4,3,1,16,2,34,2,8,1.089379
4,3,1,16,2,34,2,9,1.118243
4,3,1,16,2,36,1,1,1.116493
4,3,1,16,2,36,1,2,1.070793
4,3,1,16,2,36,1,3,1.043897
4,3,1,16,2,26,1,1,1.116931
4,3,1,16,2,26,1,2,1.05483
4,3,1,16,2,26,1,3,1.102936
4,3,1,16,2,32,1,1,1.057017
4,3,1,16,2,32,1,2,1.093752
4,3,1,16,2,32,1,3,1.057017
4,3,1,16,2,45,1,1,1.085006
4,3,1,16,2,45,1,2,1.107091
4,3,1,16,2,45,1,3,1.083256
4,3,1,16,2,30,1,1,1.081289
4,3,1,16,2,30,1,2,1.074947
4,3,1,16,2,30,1,3,1.114307
4,3,1,16,2,41,1,1,1.094846
4,3,1,16,2,41,1,2,1.119992
4,3,1,16,2,41,1,3,1.069481
4,3,1,16,2,37,1,1,1.089598
4,3,1,16,2,37,1,2,1.039743
4,3,1,16,2,37,1,3,1.083694
4,3,1,16,2,28,1,1,1.00738
4,3,1,16,2,28,1,2,1.037119
4,3,1,16,2,28,1,3,1.050238
4,3,1,16,2,34,1,1,1.126989
4,3,1,16,2,34,1,2,1.146013
4,3,1,16,2,34,1,3,1.071667
4,3,1,16,2,39,1,1,1.096158
4,3,1,16,2,39,1,2,1.124365
4,3,1,16,2,39,1,3,1.05811
4,3,1,16,2,48,1,1,1.025311
4,3,1,16,2,48,1,2,1.03362
4,3,1,16,2,48,1,3,1.123928
4,3,1,16,2,46,1,1,1.100531
4,3,1,16,2,46,1,2,1.114963
4,3,1,16,2,46,1,3,1.118024
4,3,1,16,2,38,1,1,1.012628
4,3,1,16,2,38,1,2,0.985733
4,3,1,16,2,38,1,3,0.993167
4,3,1,16,2,49,2,7,1.084131
4,3,1,16,2,49,2,8,1.071667
4,3,1,16,2,49,2,9,1.047614
4,3,1,16,2,37,2,7,1.058985
4,3,1,16,2,37,2,8,1.072979
4,3,1,16,2,37,2,9,1.073198
4,3,1,16,2,25,1,1,1.099219
4,3,1,16,2,25,1,2,1.100968
4,3,1,16,2,25,1,3,1.109496
4,3,1,16,2,18,1,1,1.119336
4,3,1,16,2,18,1,2,1.086974
4,3,1,16,2,18,1,3,1.100312
4,3,1,16,2,15,1,1,1.100094
4,3,1,16,2,15,1,2,1.097907
4,3,1,16,2,15,1,3,1.044553
4,3,1,16,2,12,1,1,1.108184
4,3,1,16,2,12,1,2,1.095064
4,3,1,16,2,12,1,3,1.106435
4,3,1,16,2,17,1,1,1.1318
4,3,1,16,2,17,1,2,1.114744
4,3,1,16,2,17,1,3,1.128738
4,3,1,16,2,24,1,1,1.126552
4,3,1,16,2,24,1,2,1.101624
4,3,1,16,2,24,1,3,1.092878
4,3,1,16,2,21,1,1,1.088067
4,3,1,16,2,21,1,2,1.051769
4,3,1,16,2,21,1,3,1.085225
4,3,1,16,2,11,1,1,1.006724
4,3,1,16,2,11,1,2,1.083256
4,3,1,16,2,11,1,3,1.073198
4,3,1,16,2,20,1,1,1.105341
4,3,1,16,2,20,1,2,1.086974
4,3,1,16,2,20,1,3,1.028809
4,3,1,16,2,19,1,1,1.058329
4,3,1,16,2,19,1,2,1.078009
4,3,1,16,2,19,1,3,1.091347
4,3,1,16,2,19,1,4,1.147981
4,3,1,16,2,22,1,1,1.070355
4,3,1,16,2,22,1,2,1.047177
4,3,1,16,2,22,1,3,1.10228
4,3,1,16,2,7,1,1,1.036463
4,3,1,16,2,7,1,2,1.010004
4,3,1,16,2,7,1,3,1.064889
4,3,1,16,2,1,1,1,1.154103
4,3,1,16,2,1,1,2,1.140328
4,3,1,16,2,1,1,3,1.114525
4,3,1,16,2,2,1,1,1.030996
4,3,1,16,2,2,1,2,1.050457
4,3,1,16,2,2,1,3,1.080851
4,3,1,16,2,8,1,1,1.101843
4,3,1,16,2,8,1,2,1.090691
4,3,1,16,2,8,1,3,1.119992
4,3,1,16,2,41,2,7,1.120429
4,3,1,16,2,41,2,8,1.104685
4,3,1,16,2,41,2,9,1.078883
4,3,1,16,2,36,2,7,1.059641
4,3,1,16,2,36,2,8,1.044553
4,3,1,16,2,36,2,9,1.093534
4,3,1,16,2,32,2,7,1.045646
4,3,1,16,2,32,2,8,1.0205
4,3,1,16,2,32,2,9,1.005631
4,3,1,16,2,9,1,1,1.086318
4,3,1,16,2,9,2,7,1.095064
4,3,1,16,2,9,2,8,1.062921
4,3,1,16,2,9,2,9,1.088067
4,3,1,16,2,9,2,10,1.075385
4,3,1,16,2,9,2,11,1.071886
4,3,1,16,2,35,2,7,1.144701
4,3,1,16,2,35,2,8,1.13508
4,3,1,16,2,35,2,9,1.08916
4,3,1,16,2,45,2,7,1.099
4,3,1,16,2,45,2,8,1.083256
4,3,1,16,2,45,2,9,1.099656
4,3,1,16,2,44,2,7,1.098344
4,3,1,16,2,44,2,8,1.080851
4,3,1,16,2,44,2,9,1.06467
4,3,1,16,2,42,2,7,1.12524
4,3,1,16,2,42,2,8,1.112776
4,3,1,16,2,28,2,7,1.07451
4,3,1,16,2,28,2,8,1.049145
4,3,1,16,2,28,2,9,1.00738
4,3,1,16,2,30,2,7,1.052862
4,3,1,16,2,30,2,8,1.069481
4,3,1,16,2,30,2,9,1.072323
4,3,1,16,2,50,2,7,1.084569
4,3,1,16,2,50,2,8,1.104685
4,3,1,16,2,50,2,9,1.106435
4,3,1,16,2,48,2,7,1.05483
4,3,1,16,2,48,2,8,1.052206
4,3,1,16,2,48,2,9,1.044116
4,3,1,16,2,11,2,7,1.036244
4,3,1,16,2,11,2,8,1.077353
4,3,1,16,2,11,2,9,1.074947
4,3,1,16,2,2,2,7,1.079102
4,3,1,16,2,2,2,8,1.078227
4,3,1,16,2,2,2,9,1.060516
4,3,1,16,2,1,2,7,1.057673
4,3,1,16,2,1,2,8,1.127426
4,3,1,16,2,1,2,9,1.070137
4,3,1,16,2,8,2,7,1.076259
4,3,1,16,2,8,2,8,1.059204
4,3,1,16,2,8,2,9,1.106435
4,3,1,16,2,7,2,7,1.102499
4,3,1,16,2,10,2,7,1.04346
4,3,1,16,2,10,2,8,1.008474
4,3,1,16,2,10,2,9,1.061828
4,3,1,16,2,13,2,7,1.080851
4,3,1,16,2,13,2,8,1.05002
4,3,1,16,2,13,2,9,1.017658
4,3,1,16,2,12,2,7,1.118899
4,3,1,16,2,12,2,8,1.106216
4,3,1,16,2,12,2,9,1.130488
4,3,1,16,2,19,2,7,1.069262
4,3,1,16,2,20,2,7,1.096376
4,3,1,16,2,20,2,8,1.100312
4,3,1,16,2,20,2,9,1.077571
4,3,1,16,2,17,2,7,1.06467
4,3,1,16,2,17,2,8,1.111027
4,3,1,16,2,17,2,9,1.068606
4,3,1,16,2,21,2,7,1.113651
4,3,1,16,2,21,2,8,1.114088
4,3,1,16,2,21,2,9,1.079102
4,3,1,16,2,22,2,7,1.042148
4,3,1,16,2,22,2,8,1.054612
4,3,1,16,2,22,2,9,1.105123
4,3,1,16,2,25,2,7,1.067075
4,3,1,16,2,25,2,8,1.061828
4,3,1,16,2,25,2,9,1.040617
4,3,1,16,2,24,2,7,1.057236
4,3,1,16,2,24,2,8,1.084569
4,3,1,16,2,24,2,9,1.044553
4,3,1,17,1,1,1,1,1.074729
4,3,1,17,1,1,1,2,1.127864
4,3,1,17,1,1,1,3,1.075166
4,3,1,17,1,1,2,7,1.110589
4,3,1,17,1,1,2,8,1.095502
4,3,1,17,1,1,2,9,1.011098
4,3,1,17,1,2,1,1,1.04674
4,3,1,17,1,2,1,2,1.057673
4,3,1,17,1,2,1,3,1.07779
4,3,1,17,1,2,2,7,1.057017
4,3,1,17,1,2,2,8,1.045209
4,3,1,17,1,2,2,9,1.005412
4,3,1,17,1,3,1,1,1.032527
4,3,1,17,1,3,1,2,0.98945
4,3,1,17,1,3,1,3,1.035151
4,3,1,17,1,3,2,7,1.048926
4,3,1,17,1,3,2,8,1.070793
4,3,1,17,1,3,2,9,1.05483
4,3,1,17,1,4,1,1,1.038868
4,3,1,17,1,4,1,2,1.086318
4,3,1,17,1,4,1,3,1.069699
4,3,1,17,1,4,2,7,1.079321
4,3,1,17,1,4,2,8,1.046521
4,3,1,17,1,4,2,9,1.026186
4,3,1,17,1,5,1,1,1.044553
4,3,1,17,1,5,1,2,1.044116
4,3,1,17,1,5,1,3,1.032527
4,3,1,17,1,5,2,7,1.048926
4,3,1,17,1,5,2,8,1.011098
4,3,1,17,1,5,2,9,1.017876
4,3,1,17,1,6,1,1,0.979173
4,3,1,17,1,6,1,2,1.05986
4,3,1,17,1,6,1,3,1.048489
4,3,1,17,1,6,2,7,1.100531
4,3,1,17,1,6,2,8,1.062921
4,3,1,17,1,6,2,9,1.152573
4,3,1,17,1,8,1,1,1.091566
4,3,1,17,1,8,1,2,1.080851
4,3,1,17,1,8,1,3,1.090691
4,3,1,17,1,8,2,7,1.060516
4,3,1,17,1,8,2,8,1.087192
4,3,1,17,1,8,2,9,1.040836
4,3,1,17,1,9,1,1,1.08435
4,3,1,17,1,9,1,2,1.042804
4,3,1,17,1,9,1,3,1.053956
4,3,1,17,1,9,2,7,1.086536
4,3,1,17,1,9,2,8,1.101406
4,3,1,17,1,9,2,9,1.077571
4,3,1,17,1,10,1,1,1.051332
4,3,1,17,1,10,1,2,1.020719
4,3,1,17,1,10,1,3,1.023999
4,3,1,17,1,10,2,7,1.107965
4,3,1,17,1,10,2,8,1.070137
4,3,1,17,1,10,2,9,1.048052
4,3,1,17,1,11,1,1,1.048052
4,3,1,17,1,11,1,2,1.031871
4,3,1,17,1,11,1,3,1.019844
4,3,1,17,1,11,2,7,1.033839
4,3,1,17,1,11,2,8,1.006506
4,3,1,17,1,11,2,9,1.051332
4,3,1,17,1,12,1,1,1.088942
4,3,1,17,1,12,1,2,1.127864
4,3,1,17,1,12,1,3,1.084131
4,3,1,17,1,12,2,7,1.086536
4,3,1,17,1,12,2,8,1.043241
4,3,1,17,1,12,2,9,1.044991
4,3,1,17,1,13,1,1,1.0533
4,3,1,17,1,13,1,2,1.100094
4,3,1,17,1,13,1,3,1.034057
4,3,1,17,1,13,2,7,1.05658
4,3,1,17,1,13,2,8,1.083038
4,3,1,17,1,13,2,9,1.058329
4,3,1,17,1,14,1,1,1.061609
4,3,1,17,1,14,1,2,1.071011
4,3,1,17,1,14,1,3,1.058329
4,3,1,17,1,14,2,7,1.056142
4,3,1,17,1,14,2,8,1.086536
4,3,1,17,1,14,2,9,1.106872
4,3,1,17,1,15,1,1,1.014159
4,3,1,17,1,15,1,2,1.054612
4,3,1,17,1,15,1,3,1.027716
4,3,1,17,1,15,2,7,1.029247
4,3,1,17,1,15,2,8,1.067513
4,3,1,17,1,15,2,9,1.048926
4,3,1,17,1,16,1,1,1.102062
4,3,1,17,1,16,1,2,1.100749
4,3,1,17,1,16,1,3,1.108403
4,3,1,17,1,16,2,7,1.142733
4,3,1,17,1,16,2,8,1.096158
4,3,1,17,1,16,2,9,1.109933
4,3,1,17,1,17,1,1,1.052206
4,3,1,17,1,17,1,2,1.010004
4,3,1,17,1,17,1,3,1.027716
4,3,1,17,1,17,2,7,1.016346
4,3,1,17,1,17,2,8,1.036244
4,3,1,17,1,17,2,9,1.061828
4,3,1,17,1,18,1,1,1.102499
4,3,1,17,1,18,1,2,1.081289
4,3,1,17,1,18,1,3,1.064014
4,3,1,17,1,18,2,7,1.024655
4,3,1,17,1,18,2,8,1.09572
4,3,1,17,1,18,2,9,1.001695
4,3,1,17,1,21,1,1,1.075822
4,3,1,17,1,21,1,2,1.052862
4,3,1,17,1,21,1,3,1.05658
4,3,1,17,1,21,2,7,1.026841
4,3,1,17,1,21,2,8,1.015908
4,3,1,17,1,21,2,9,1.039087
4,3,1,17,1,22,1,1,1.004756
4,3,1,17,1,22,1,2,1.032964
4,3,1,17,1,22,1,3,1.029247
4,3,1,17,1,22,2,7,1.01722
4,3,1,17,1,22,2,8,1.011754
4,3,1,17,1,22,2,9,0.976112
4,3,1,17,1,23,1,1,1.078665
4,3,1,17,1,23,1,2,1.084569
4,3,1,17,1,23,1,3,1.076915
4,3,1,17,1,23,2,7,1.066419
4,3,1,17,1,23,2,8,1.049364
4,3,1,17,1,23,2,9,1.026841
4,3,1,17,1,26,1,1,1.066857
4,3,1,17,1,26,1,2,1.051988
4,3,1,17,1,26,1,3,1.091128
4,3,1,17,1,26,2,7,1.079758
4,3,1,17,1,26,2,8,1.041273
4,3,1,17,1,26,2,9,1.036244
4,3,1,17,1,27,1,1,1.105341
4,3,1,17,1,27,1,2,1.092003
4,3,1,17,1,27,1,3,1.067731
4,3,1,17,1,27,2,7,1.113651
4,3,1,17,1,27,2,8,1.113869
4,3,1,17,1,27,2,9,1.116931
4,3,1,17,1,28,1,1,1.108403
4,3,1,17,1,28,1,2,1.107309
4,3,1,17,1,28,1,3,1.088942
4,3,1,17,1,28,1,4,1.062046
4,3,1,17,1,28,2,7,1.097907
4,3,1,17,1,28,2,8,1.036244
4,3,1,17,1,28,2,9,1.083038
4,3,1,17,1,29,1,1,1.039743
4,3,1,17,1,29,1,2,1.05811
4,3,1,17,1,29,1,3,1.031215
4,3,1,17,1,29,2,7,1.076478
4,3,1,17,1,29,2,8,1.09419
4,3,1,17,1,29,2,9,1.064014
4,3,1,17,1,29,2,10,1.078446
4,3,1,17,1,31,1,1,1.058766
4,3,1,17,1,31,1,2,1.039961
4,3,1,17,1,31,1,3,1.086318
4,3,1,17,1,31,2,7,1.066419
4,3,1,17,1,31,2,8,1.134205
4,3,1,17,1,31,2,9,1.083912
4,3,1,17,1,33,1,1,1.083475
4,3,1,17,1,33,1,2,1.036463
4,3,1,17,1,33,1,3,1.055705
4,3,1,17,1,33,2,7,1.093752
4,3,1,17,1,33,2,8,1.09572
4,3,1,17,1,33,2,9,1.127208
4,3,1,17,1,34,1,1,1.083475
4,3,1,17,1,34,1,2,1.101406
4,3,1,17,1,34,2,7,1.073417
4,3,1,17,1,34,2,8,1.073417
4,3,1,17,1,34,2,9,1.039524
4,3,1,17,1,34,2,10,1.027935
4,3,1,17,1,35,1,1,1.082382
4,3,1,17,1,35,1,2,1.065107
4,3,1,17,1,35,1,3,1.059641
4,3,1,17,1,35,2,7,1.063577
4,3,1,17,1,35,2,8,1.029903
4,3,1,17,1,35,2,9,1.081945
4,3,1,17,1,37,1,1,1.096158
4,3,1,17,1,37,1,2,1.122397
4,3,1,17,1,37,1,3,1.088286
4,3,1,17,1,37,2,7,1.103811
4,3,1,17,1,37,2,8,1.161757
4,3,1,17,1,37,2,9,1.099438
4,3,1,17,1,38,1,1,1.093315
4,3,1,17,1,38,1,2,1.124802
4,3,1,17,1,38,1,3,1.07123
4,3,1,17,1,38,2,7,1.035369
4,3,1,17,1,38,2,8,0.959712
4,3,1,17,1,38,2,9,1.032527
4,3,1,17,1,39,1,1,1.105997
4,3,1,17,1,39,1,2,1.109059
4,3,1,17,1,39,1,3,1.134642
4,3,1,17,1,39,2,7,1.094627
4,3,1,17,1,39,2,8,1.109715
4,3,1,17,1,39,2,9,1.087411
4,3,1,17,1,40,1,1,0.987482
4,3,1,17,1,40,1,2,1.032527
4,3,1,17,1,40,1,3,1.044772
4,3,1,17,1,40,2,7,1.050457
4,3,1,17,1,40,2,8,1.064451
4,3,1,17,1,40,2,9,1.00257
4,3,1,17,1,41,1,1,1.038868
4,3,1,17,1,41,1,2,1.043679
4,3,1,17,1,41,1,3,1.026404
4,3,1,17,1,41,2,7,1.023124
4,3,1,17,1,41,2,8,1.015471
4,3,1,17,1,41,2,9,1.025967
4,3,1,17,1,42,1,1,1.086099
4,3,1,17,1,42,1,2,1.079539
4,3,1,17,1,42,1,3,1.095502
4,3,1,17,1,43,1,1,1.064014
4,3,1,17,1,43,1,2,1.136173
4,3,1,17,1,43,1,3,1.066419
4,3,1,17,1,42,2,7,1.004538
4,3,1,17,1,42,2,8,0.998415
4,3,1,17,1,42,2,9,1.051332
4,3,1,17,1,43,2,7,1.058329
4,3,1,17,1,43,2,8,1.10403
4,3,1,17,1,43,2,9,1.065545
4,3,1,17,1,44,1,1,1.086536
4,3,1,17,1,44,2,7,1.051988
4,3,1,17,1,44,2,8,1.107747
4,3,1,17,1,44,2,9,1.051769
4,3,1,17,1,44,2,10,1.041929
4,3,1,17,1,44,2,11,1.071449
4,3,1,17,1,45,1,1,1.109277
4,3,1,17,1,45,1,2,1.123053
4,3,1,17,1,45,1,3,1.114088
4,3,1,17,1,45,2,7,1.063577
4,3,1,17,1,45,2,8,1.057454
4,3,1,17,1,45,2,9,1.032308
4,3,1,17,1,46,1,1,1.099219
4,3,1,17,1,46,1,2,1.092003
4,3,1,17,1,46,1,3,1.087192
4,3,1,17,1,46,1,4,1.083256
4,3,1,17,1,46,2,7,1.038431
4,3,1,17,1,46,2,8,1.04346
4,3,1,17,1,46,2,9,1.0533
4,3,1,17,1,47,1,1,1.100094
4,3,1,17,1,47,1,2,1.050457
4,3,1,17,1,47,1,3,1.092003
4,3,1,17,1,47,2,7,1.033401
4,3,1,17,1,47,2,8,1.075385
4,3,1,17,1,47,2,9,1.047833
4,3,1,17,1,48,1,1,1.072105
4,3,1,17,1,48,1,2,1.091566
4,3,1,17,1,48,1,3,1.106435
4,3,1,17,1,48,2,7,1.118899
4,3,1,17,1,48,2,8,1.016783
4,3,1,17,1,48,2,9,1.064451
4,3,1,17,2,26,1,2,1.04346
4,3,1,17,2,26,1,3,1.055924
4,3,1,17,2,26,1,4,1.058766
4,3,1,17,2,27,1,1,1.102718
4,3,1,17,2,27,1,2,1.16941
4,3,1,17,2,27,1,3,1.078009
4,3,1,17,2,28,1,1,1.083694
4,3,1,17,2,28,1,2,1.113213
4,3,1,17,2,28,1,3,1.076041
4,3,1,17,2,29,1,1,1.041492
4,3,1,17,2,29,1,2,1.037993
4,3,1,17,2,29,1,3,1.033183
4,3,1,17,2,31,1,1,1.037337
4,3,1,17,2,31,1,2,1.056361
4,3,1,17,2,31,1,3,1.039743
4,3,1,17,2,33,1,1,1.06314
4,3,1,17,2,33,1,2,1.083475
4,3,1,17,2,33,1,3,1.063358
4,3,1,17,2,34,1,1,1.082382
4,3,1,17,2,34,1,2,1.128957
4,3,1,17,2,34,1,3,1.078883
4,3,1,17,2,35,1,1,1.106435
4,3,1,17,2,35,1,2,1.088942
4,3,1,17,2,35,1,3,1.099438
4,3,1,17,2,37,1,1,1.124146
4,3,1,17,2,37,1,2,1.059204
4,3,1,17,2,37,1,3,1.018314
4,3,1,17,2,38,1,1,1.05155
4,3,1,17,2,38,1,2,1.053956
4,3,1,17,2,38,1,3,1.047614
4,3,1,17,2,39,1,1,1.081289
4,3,1,17,2,39,1,2,1.114525
4,3,1,17,2,39,1,3,1.075385
4,3,1,17,2,40,1,1,1.042148
4,3,1,17,2,40,1,2,1.070793
4,3,1,17,2,40,1,3,1.049801
4,3,1,17,2,41,1,1,1.026623
4,3,1,17,2,41,1,2,1.056361
4,3,1,17,2,41,1,3,1.023999
4,3,1,17,2,43,1,1,1.109059
4,3,1,17,2,43,1,2,1.076259
4,3,1,17,2,43,1,3,1.06139
4,3,1,17,2,44,1,1,1.080414
4,3,1,17,2,44,1,2,1.063795
4,3,1,17,2,44,1,3,1.013284
4,3,1,17,2,45,1,1,1.112557
4,3,1,17,2,45,1,2,1.05811
4,3,1,17,2,45,1,3,1.09244
4,3,1,17,2,46,1,1,0.988357
4,3,1,17,2,46,1,2,1.036681
4,3,1,17,2,46,1,3,1.015908
4,3,1,17,2,47,1,1,1.070137
4,3,1,17,2,47,1,2,1.079758
4,3,1,17,2,47,1,3,1.087848
4,3,1,17,2,48,1,1,1.071011
4,3,1,17,2,48,1,2,1.078883
4,3,1,17,2,48,1,3,1.043897
4,3,1,17,2,1,1,1,1.096595
4,3,1,17,2,1,1,2,1.075822
4,3,1,17,2,1,1,3,1.106435
4,3,1,17,2,2,1,1,1.048489
4,3,1,17,2,2,1,2,1.06795
4,3,1,17,2,2,1,3,1.112995
4,3,1,17,2,3,1,1,1.0041
4,3,1,17,2,3,1,2,1.053518
4,3,1,17,2,3,1,3,1.05483
4,3,1,17,2,4,1,1,1.036244
4,3,1,17,2,4,1,2,1.040617
4,3,1,17,2,4,1,3,1.062921
4,3,1,17,2,6,1,1,1.095502
4,3,1,17,2,6,1,2,1.045209
4,3,1,17,2,6,1,3,1.08916
4,3,1,17,2,5,1,1,1.051332
4,3,1,17,2,5,1,2,1.072761
4,3,1,17,2,5,1,3,1.036463
